Date,Open,High,Low,Close,Adj Close,Volume
2024-04-28,1663.1973378173498,1668.1919244174019,1661.5324756173322,1664.862200017367,1664.862200017367,1485497
2024-04-29,1658.9863888993625,1663.9683300071683,1657.325741863427,1660.6470359352977,1660.6470359352977,856560
2024-04-30,1637.04009613675,1641.956132461485,1635.4014173618382,1638.6787749116615,1638.6787749116615,778193
2024-05-01,1610.4503494624212,1615.286536698044,1608.838287050547,1612.0624118742955,1612.0624118742955,1046354
2024-05-02,1594.2353403769762,1599.0228338916218,1592.6395092054277,1595.8311715485247,1595.8311715485247,1043873
2024-05-03,1566.4646321199014,1571.1687301142554,1564.8965994551165,1568.032664784686,1568.032664784686,507926
2024-05-04,1541.2963111388497,1545.9248285897172,1539.7534719885605,1542.8391502891388,1542.8391502891388,954876
2024-05-05,1547.60061897162,1552.248068277841,1546.0514692028796,1549.1497687403603,1549.1497687403603,948215
2024-05-06,1562.787041906656,1567.480096086556,1561.2226905133562,1564.351393299956,1564.351393299956,971528
2024-05-07,1580.6253285613932,1585.3719511696856,1579.0431210252957,1582.2075360974907,1582.2075360974907,1207193
2024-05-08,1590.3295466473232,1595.1053110516696,1588.737625179208,1591.9214681154388,1591.9214681154388,1319489
2024-05-09,1615.3895387045638,1620.2405583403133,1613.7725321593139,1617.0065452498136,1617.0065452498136,602564
2024-05-10,1643.6248506347185,1648.560660996985,1641.979580513963,1645.270120755474,1645.270120755474,617486
2024-05-11,1630.1146959937491,1635.0099353210578,1628.482949551313,1631.7464424361854,1631.7464424361854,641160
2024-05-12,1649.9134974466808,1654.8681926342085,1648.2619323841716,1651.56506250919,1651.56506250919,763143
2024-05-13,1634.4597105526186,1639.3679979716956,1632.8236147462596,1636.0958063589776,1636.0958063589776,1297316
2024-05-14,1646.1709796944206,1651.1144360898993,1644.5231608959275,1647.8187984929134,1647.8187984929134,673884
2024-05-15,1623.0488937321038,1627.922914434002,1621.4242201648044,1624.6735672994032,1624.6735672994032,1018069
2024-05-16,1636.3520891871678,1641.2660594249671,1634.7140991079016,1637.9900792664343,1637.9900792664343,1016794
2024-05-17,1623.51840636172,1628.393837011455,1621.8932628118084,1625.1435499116317,1625.1435499116317,1275510
2024-05-18,1648.881560410966,1653.8331566884763,1647.2310283184624,1650.5320925034694,1650.5320925034694,574243
2024-05-19,1622.4238098229316,1627.2959533959734,1620.799761965251,1624.0478576806122,1624.0478576806122,1445648
2024-05-20,1591.3713014244156,1596.150194221486,1589.7783371587257,1592.9642656901058,1592.9642656901058,1329835
2024-05-21,1580.9000389326163,1585.6474864969784,1579.3175564111623,1582.4825214540704,1582.4825214540704,1455100
2024-05-22,1575.4794983519566,1580.2106680166773,1573.9024417970497,1577.0565549068635,1577.0565549068635,845469
2024-05-23,1605.1473732820436,1609.967635664272,1603.5406191546342,1606.754127409453,1606.754127409453,1203159
2024-05-24,1594.362038896191,1599.1499128868702,1592.766080899298,1595.957996893084,1595.957996893084,572256
2024-05-25,1605.7455156352967,1610.567574240808,1604.138162766793,1607.3528685038004,1607.3528685038004,883839
2024-05-26,1622.636440753987,1627.5092228583533,1621.0121800525314,1624.2607014554424,1624.2607014554424,1036884
2024-05-27,1628.0399921362516,1632.9290011216458,1626.4103224744536,1629.6696617980497,1629.6696617980497,1022952
2024-05-28,1635.001666141394,1639.9115810547314,1633.3650278369482,1636.6383044458398,1636.6383044458398,1461978
2024-05-29,1638.652300794781,1643.5731785749456,1637.012008201393,1640.2925933881693,1640.2925933881693,860549
2024-05-30,1626.5434900326002,1631.428005017683,1624.9153183709059,1628.1716616942945,1628.1716616942945,778762
2024-05-31,1645.7224646244622,1650.664574127839,1644.0750947900033,1647.369834458921,1647.369834458921,519554
2024-06-01,1658.5008841004972,1663.4813672359342,1656.8407230553516,1660.161045145643,1660.161045145643,935407
2024-06-02,1636.5817920511356,1641.4964520873252,1634.9435720390723,1638.2200120631987,1638.2200120631987,1146404
2024-06-03,1631.7697339749268,1636.669943386263,1630.1363308378147,1633.4031371120388,1633.4031371120388,501501
2024-06-04,1604.7553687625289,1609.574453954008,1603.1490070320358,1606.361730493022,1606.361730493022,947388
2024-06-05,1610.829850846675,1615.6671777260945,1609.2174085535353,1612.4422931398149,1612.4422931398149,660031
2024-06-06,1618.443908539091,1623.3041004566257,1616.8238445665793,1620.0639725116025,1620.0639725116025,1073207
2024-06-07,1642.6789423701114,1647.6119121670185,1641.0346191044755,1644.323265635747,1644.323265635747,1461851
2024-06-08,1657.7546390775735,1662.7328812369656,1656.0952250244427,1659.4140531307041,1659.4140531307041,1053525
2024-06-09,1644.8292350996262,1649.7686622320575,1643.1827593888156,1646.4757108104366,1646.4757108104366,1286117
2024-06-10,1650.9325561201235,1655.8903115439077,1649.2799709788621,1652.585141261385,1652.585141261385,732781
2024-06-11,1656.3836704889702,1661.3577956255738,1654.7256287767689,1658.0417122011713,1658.0417122011713,1243613
2024-06-12,1688.0760364964472,1693.1453339033435,1686.3862706941484,1689.765802298746,1689.765802298746,1372740
2024-06-13,1686.0708118124735,1691.134087523622,1684.3830532420907,1687.7585703828563,1687.7585703828563,1295973
2024-06-14,1667.5746000193417,1672.5823315509313,1665.9053561754783,1669.2438438632048,1669.2438438632048,729646
2024-06-15,1661.654543276305,1666.6444968597175,1659.9912254151677,1663.3178611374426,1663.3178611374426,1109312
2024-06-16,1636.5423695588106,1641.4569112091374,1634.9041890087017,1638.1805501089195,1638.1805501089195,1194878
2024-06-17,1664.2919199445644,1669.2897935780315,1662.625962066742,1665.9578778223868,1665.9578778223868,943923
2024-06-18,1648.2576630694489,1653.207385781369,1646.607755498809,1649.907570640089,1649.907570640089,1131075
2024-06-19,1658.716515844691,1663.6976465229034,1657.0561389519537,1660.3768927374285,1660.3768927374285,1449377
2024-06-20,1674.5725416578416,1679.6012880291864,1672.8962928673932,1676.2487904482898,1676.2487904482898,1045279
2024-06-21,1657.4616493533936,1662.4390116637642,1655.80252858327,1659.120770123517,1659.120770123517,531797
2024-06-22,1633.3287962963534,1638.2336875765227,1631.6938325362971,1634.96376005641,1634.96376005641,1184289
2024-06-23,1665.0544113041215,1670.0545747014312,1663.3876901716849,1666.721132436558,1666.721132436558,673626
2024-06-24,1687.1639310679823,1692.230489419538,1685.4750782841304,1688.8527838518341,1688.8527838518341,858034
2024-06-25,1680.8012654306608,1685.8487166782004,1679.118781681481,1682.4837491798407,1682.4837491798407,1280125
2024-06-26,1651.9446821401843,1656.905476981446,1650.2910838597636,1653.5982804206049,1653.5982804206049,1414209
2024-06-27,1639.0649728726073,1643.9870899082607,1637.424267194056,1640.7056785511584,1640.7056785511584,799349
2024-06-28,1638.5855237615333,1643.5062010100664,1636.9452980120222,1640.2257495110443,1640.2257495110443,849931
2024-06-29,1607.0229413131062,1611.8488360317642,1605.4143097402202,1608.6315728859922,1608.6315728859922,1074985
2024-06-30,1632.9131365573403,1637.8167796100652,1631.2785888730987,1634.547684241582,1634.547684241582,1296792
2024-07-01,1633.297533622935,1638.2023310212019,1631.6626011568458,1634.9324660890238,1634.9324660890238,1099834
2024-07-02,1629.1235881396171,1634.0158511670634,1627.492833797135,1630.7543424820992,1630.7543424820992,588009
2024-07-03,1628.29802854603,1633.1878124155378,1626.6681005895275,1629.9279565025327,1629.9279565025327,731598
2024-07-04,1609.3441620393821,1614.1770273908517,1607.7332069222255,1610.9551171565386,1610.9551171565386,1221133
2024-07-05,1591.4025012578575,1596.1814877481213,1589.8095057611029,1592.995496754612,1592.995496754612,822266
2024-07-06,1614.7155227324713,1619.5645182962326,1613.0991908778842,1616.3318545870584,1616.3318545870584,555625
2024-07-07,1630.0220141185735,1634.9169751219326,1628.390360450787,1631.6536677863598,1631.6536677863598,1148229
2024-07-08,1628.464192428642,1633.354475288788,1626.8340981419267,1630.0942867153574,1630.0942867153574,952883
2024-07-09,1645.480765573529,1650.42214925393,1643.833637680062,1647.127893466996,1647.127893466996,1112298
2024-07-10,1667.8214502748006,1672.8299230984487,1666.1519593335845,1669.4909412160166,1669.4909412160166,607802
2024-07-11,1665.8206459133628,1670.8231103155051,1664.1531577793155,1667.4881340474103,1667.4881340474103,849961
2024-07-12,1650.267281755029,1655.2230393578968,1648.615362554073,1651.919200955985,1651.919200955985,579207
2024-07-13,1645.1656393297737,1650.1060766851185,1643.5188268779923,1646.8124517815554,1646.8124517815554,1294199
2024-07-14,1644.4004342181809,1649.3385736602775,1642.7543877374821,1646.0464806988798,1646.0464806988798,563102
2024-07-15,1671.4023980762945,1676.421624496944,1669.7293226027448,1673.0754735498444,1673.0754735498444,1469801
2024-07-16,1673.419788393975,1678.4450730438068,1671.744693510698,1675.0948832772524,1675.0948832772524,1058573
2024-07-17,1703.766565655934,1708.882981769015,1702.0610936182404,1705.4720376936277,1705.4720376936277,894711
2024-07-18,1675.1254758007406,1680.1558826349772,1673.4486735226617,1676.8022780788194,1676.8022780788194,928572
2024-07-19,1651.076716021452,1656.0349043578528,1649.4239865759853,1652.729445466919,1652.729445466919,1415164
2024-07-20,1647.0707652466335,1652.0169237008276,1645.4220457619022,1648.719484731365,1648.719484731365,1252887
2024-07-21,1615.574647005965,1620.4262225224995,1613.95745516712,1617.1918388448098,1617.1918388448098,1312271
2024-07-22,1618.0792789750055,1622.9383759088644,1616.4595799970527,1619.6989779529586,1619.6989779529586,1006955
2024-07-23,1605.6867832077714,1610.5086654396266,1604.0794891304865,1607.2940772850566,1607.2940772850566,1464769
2024-07-24,1636.518321434146,1641.4327908678822,1634.880164956234,1638.156477912058,1638.156477912058,630036
2024-07-25,1615.6955252513715,1620.5474637656398,1614.078212413282,1617.312838089461,1617.312838089461,1383609
2024-07-26,1605.2133132308347,1610.0337736309273,1603.6064930974705,1606.820133364199,1606.820133364199,1026167
2024-07-27,1594.2430452030926,1599.030561855354,1592.6472063190056,1595.8388840871798,1595.8388840871798,1048601
2024-07-28,1604.311373886971,1609.1291257605055,1602.705456595793,1605.9172911781493,1605.9172911781493,1053612
2024-07-29,1617.5139177513056,1622.3713169037119,1615.8947847005034,1619.1330508021076,1619.1330508021076,1370248
2024-07-30,1635.8697903052,1640.7823121980084,1634.232283007597,1637.5072976028027,1637.5072976028027,1038774
2024-07-31,1604.637132429909,1609.4558625573259,1603.0308890541032,1606.2433758057145,1606.2433758057145,1079293
2024-08-01,1633.0866569647449,1637.9908210997742,1631.4519355864018,1634.721378343088,1634.721378343088,1352576
2024-08-02,1656.7714469720047,1661.7467366025512,1655.113017095156,1658.4298768488536,1658.4298768488536,881578
2024-08-03,1651.4135084696406,1656.3727081947748,1649.760441894596,1653.0665750446854,1653.0665750446854,517214
2024-08-04,1645.525727380372,1650.467246081214,1643.8785544800912,1647.1729002806526,1647.1729002806526,1212751
2024-08-05,1635.344752387092,1640.2556975894558,1633.7077706529708,1636.9817341212133,1636.9817341212133,1031023
2024-08-06,1655.706279801026,1660.6783707313596,1654.0489161575817,1657.3636434444707,1657.3636434444707,1047853
2024-08-07,1655.4122365596954,1660.3834444772922,1653.75516725383,1657.069305865561,1657.069305865561,1064783
2024-08-08,1673.8309179936916,1678.857437266946,1672.1554115692734,1675.5064244181096,1675.5064244181096,663616
2024-08-09,1657.6469061378998,1662.6248247749504,1655.9875999255496,1659.30621235025,1659.30621235025,1463876
2024-08-10,1648.3914248675085,1653.34154926651,1646.7413834011745,1650.0414663338422,1650.0414663338422,589366
2024-08-11,1626.6749505308892,1631.5598602922432,1625.0466472771045,1628.3032537846739,1628.3032537846739,1396189
2024-08-12,1599.008606959467,1603.8104346079938,1597.4079977432914,1600.6092161756426,1600.6092161756426,1497628
2024-08-13,1590.2557076264536,1595.0312502919985,1588.663860071272,1591.8475551816352,1591.8475551816352,904250
2024-08-14,1590.1188840602415,1594.894015844206,1588.5271734655867,1591.7105946548963,1591.7105946548963,1177434
2024-08-15,1594.1275502959684,1598.914720116677,1592.5318270223988,1595.723273569538,1595.723273569538,842016
2024-08-16,1623.2286948289045,1628.1032554740364,1621.6038412805274,1624.8535483772819,1624.8535483772819,839881
2024-08-17,1625.6884055051169,1630.5703526687957,1624.0610897838906,1627.3157212263432,1627.3157212263432,523527
2024-08-18,1629.6692398664284,1634.5631414876489,1628.0379393260214,1631.3005404068351,1631.3005404068351,1215245
2024-08-19,1611.769365262901,1616.6095135069338,1610.15598251489,1613.3827480109119,1613.3827480109119,810577
2024-08-20,1610.3684316121376,1615.2043728482101,1608.7564512001134,1611.9804120241618,1611.9804120241618,1272208
2024-08-21,1604.1321385355932,1608.9493521648292,1602.526400659181,1605.737876412005,1605.737876412005,1294193
2024-08-22,1628.265352347584,1633.1550380903695,1626.6354570999888,1629.8952475951792,1629.8952475951792,1055743
2024-08-23,1611.2654962018692,1616.1041313255985,1609.6526178272927,1612.8783745764456,1612.8783745764456,801555
2024-08-24,1609.638858298277,1614.472608623497,1608.0276081898703,1611.2501084066837,1611.2501084066837,750257
2024-08-25,1627.0372329078102,1631.9232306042302,1625.4085670090037,1628.665898806617,1628.665898806617,1093959
2024-08-26,1601.6248336138992,1606.434517798926,1600.0216055522235,1603.2280616755747,1603.2280616755747,1109117
2024-08-27,1591.8764452265689,1596.6568549719939,1590.2829753114272,1593.4699151417105,1593.4699151417105,1035139
2024-08-28,1595.820837886775,1600.6130926552037,1594.2234196306322,1597.418256142918,1597.418256142918,1012159
2024-08-29,1608.5810660888021,1613.4116398608405,1606.9708748314558,1610.1912573461482,1610.1912573461482,1189588
2024-08-30,1599.9124308314906,1604.7169726658194,1598.3109168867145,1601.513944776267,1601.513944776267,565275
2024-08-31,1619.2683716269567,1624.1310394096201,1617.647482366069,1620.8892608878446,1620.8892608878446,1014090
2024-09-01,1588.7590163065734,1593.5300644035901,1587.168666940901,1590.3493656722455,1590.3493656722455,1297432
2024-09-02,1562.9355008587047,1567.6290008612834,1561.3710008578453,1564.5000008595644,1564.5000008595644,1416972
2024-09-03,1582.5403776441551,1587.292751150594,1580.9562531420088,1584.1245021463014,1584.1245021463014,645778
2024-09-04,1558.5665737811453,1563.24695388259,1557.0064470806635,1560.1267004816268,1560.1267004816268,1276818
2024-09-05,1553.2991181282005,1557.9636800445014,1551.7442641561001,1554.8539721003008,1554.8539721003008,584996
2024-09-06,1583.4772180898422,1588.232404930953,1581.892155809472,1585.0622803702124,1585.0622803702124,1145838
2024-09-07,1558.8454833601143,1563.5267010278624,1557.2850774708647,1560.4058892493636,1560.4058892493636,1109912
2024-09-08,1544.5827146624517,1549.2211011929696,1543.036585818946,1546.1288435059578,1546.1288435059578,867944
2024-09-09,1564.2846150713049,1568.9821664679155,1562.718764605768,1565.8504655368417,1565.8504655368417,533655
2024-09-10,1541.3013671041515,1545.929899738098,1539.758522892836,1542.844211315467,1542.844211315467,936165
2024-09-11,1541.9335401696464,1546.563971221207,1540.3900631524596,1543.4770171868333,1543.4770171868333,1121201
2024-09-12,1570.9639489234178,1575.6815583796442,1569.391412438009,1572.5364854088266,1572.5364854088266,646090
2024-09-13,1570.512049560202,1575.2283019612837,1568.939965426508,1572.0841336938959,1572.0841336938959,1218438
2024-09-14,1592.5354878144124,1597.317876666708,1590.9413581969807,1594.1296174318443,1594.1296174318443,703726
2024-09-15,1589.6609945954162,1594.434751335943,1588.069742348574,1591.2522468422585,1591.2522468422585,1123940
2024-09-16,1584.1502139001695,1588.9074217497196,1582.5644779503195,1585.7359498500196,1585.7359498500196,521381
2024-09-17,1606.1541395703437,1610.977425274759,1604.5463776688719,1607.7619014718155,1607.7619014718155,663670
2024-09-18,1622.9960985180662,1627.8699606757782,1621.371477798829,1624.6207192373035,1624.6207192373035,1251402
2024-09-19,1649.957441398967,1654.9122685503153,1648.3058323485175,1651.6090504494164,1651.6090504494164,943562
2024-09-20,1655.260578903726,1660.2313313929264,1653.6036614073257,1656.917496400126,1656.917496400126,745911
2024-09-21,1679.1793448371525,1684.221925452279,1677.4984846321101,1680.8602050421946,1680.8602050421946,1318636
2024-09-22,1684.3357923464832,1689.393857788965,1682.6497705323225,1686.0218141606438,1686.0218141606438,780582
2024-09-23,1672.5124772563956,1677.5350372481566,1670.8382905924755,1674.186663920316,1674.186663920316,911158
2024-09-24,1659.1857462511725,1664.1682860297046,1657.5248996583286,1660.8465928440166,1660.8465928440166,880298
2024-09-25,1670.7310075938824,1675.748217826897,1669.0586041828774,1672.4034110048872,1672.4034110048872,1463691
2024-09-26,1666.8923690693814,1671.8980518593794,1665.223808139382,1668.5609299993807,1668.5609299993807,1451239
2024-09-27,1634.3359826882122,1639.2438985521408,1632.7000107335693,1635.971954642855,1635.971954642855,1306441
2024-09-28,1642.129473225824,1647.060792965241,1640.485699979352,1643.7732464722965,1643.7732464722965,780171
2024-09-29,1615.3985250231478,1620.2495716448389,1613.7815094825842,1617.0155405637115,1617.0155405637115,1061828
2024-09-30,1607.7791974871707,1612.6073632453904,1606.1698089010974,1609.388586073244,1609.388586073244,906786
2024-10-01,1616.999692381059,1621.8555473131344,1615.3810740703673,1618.6183106917508,1618.6183106917508,1403027
2024-10-02,1609.3704155127894,1614.2033597035183,1607.7594341158797,1610.981396909699,1610.981396909699,932042
2024-10-03,1605.4689524567696,1610.2901805422252,1603.8618764282842,1607.0760284852547,1607.0760284852547,1435929
2024-10-04,1602.631113195246,1607.4438192408772,1601.0268778467023,1604.2353485437898,1604.2353485437898,968898
2024-10-05,1590.4468497302405,1595.222966396097,1588.8548108416217,1592.0388886188593,1592.0388886188593,1038043
2024-10-06,1579.7429466016806,1584.4869194142982,1578.161622330808,1581.3242708725531,1581.3242708725531,714881
2024-10-07,1596.6337073328477,1601.428403150664,1595.0354753935758,1598.23193927212,1598.23193927212,1399226
2024-10-08,1577.8947684813077,1582.6331912094797,1576.3152942385836,1579.4742427240317,1579.4742427240317,575438
2024-10-09,1553.1425112722145,1557.8066028976566,1551.587814063734,1554.6972084806953,1554.6972084806953,1218580
2024-10-10,1532.1661381851716,1536.7672376992412,1530.6324383471485,1533.6998380231948,1533.6998380231948,947618
2024-10-11,1552.029193416353,1556.6899417449308,1550.4756106401605,1553.5827761925457,1553.5827761925457,625035
2024-10-12,1544.8357293561542,1549.4748756905572,1543.2893472446865,1546.3821114676218,1546.3821114676218,883312
2024-10-13,1520.6556525051114,1525.2221859961178,1519.1334746747762,1522.177830335447,1522.177830335447,798198
2024-10-14,1493.571994803981,1498.0571959895785,1492.0769277421152,1495.0670618658469,1495.0670618658469,1332444
2024-10-15,1507.320036562062,1511.8465231583443,1505.8112076966343,1508.8288654274893,1508.8288654274893,1266220
2024-10-16,1534.5374457401444,1539.1456662979226,1533.001372220885,1536.0735192594038,1536.0735192594038,1136694
2024-10-17,1545.7046479592248,1550.346403658802,1544.1573960593655,1547.2518998590838,1547.2518998590838,669178
2024-10-18,1515.2706325488375,1519.820994808744,1513.7538451288685,1516.7874199688063,1516.7874199688063,1351992
2024-10-19,1525.2032123236236,1529.7834021504214,1523.6764823813578,1526.7299422658896,1526.7299422658896,1486487
2024-10-20,1537.3909246577819,1542.0077142213188,1535.8519948032697,1538.9298545122942,1538.9298545122942,931843
2024-10-21,1548.3651949744205,1553.0149403046742,1546.8152798643362,1549.9151100845052,1549.9151100845052,818884
2024-10-22,1543.2161466920506,1547.8504294148495,1541.6713857844509,1544.7609075996502,1544.7609075996502,705946
2024-10-23,1527.2162599401593,1531.8024949549945,1525.687514935214,1528.7450049451043,1528.7450049451043,624885
2024-10-24,1548.843238531598,1553.4944194280893,1547.2928448994344,1550.3936321637618,1550.3936321637618,532435
2024-10-25,1534.6401914137234,1539.248720517068,1533.1040150459419,1536.176367781505,1536.176367781505,1259362
2024-10-26,1538.5733353265982,1543.1936756729244,1537.0332218778228,1540.1134487753736,1540.1134487753736,932044
2024-10-27,1563.2761769265035,1567.9706999803368,1561.711335908559,1564.841017944448,1564.841017944448,855723
2024-10-28,1547.6327743521347,1552.28032022106,1546.0835923958264,1549.1819563084432,1549.1819563084432,835248
2024-10-29,1559.3252954757472,1564.0079540207196,1557.7644092940898,1560.8861816574047,1560.8861816574047,743053
2024-10-30,1578.861299108375,1583.6026243309227,1577.2808573675259,1580.4417408492243,1580.4417408492243,555974
2024-10-31,1590.3415261314017,1595.1173265101747,1588.7495926718107,1591.9334595909927,1591.9334595909927,1322060
2024-11-01,1593.819529671393,1598.605774505241,1592.224114726777,1595.414944616009,1595.414944616009,1185221
2024-11-02,1578.8960167557318,1583.6374462354788,1577.315540262483,1580.476493248981,1580.476493248981,1310912
2024-11-03,1594.2378088563703,1599.025309783867,1592.6419752138715,1595.8336424988693,1595.8336424988693,1146969
2024-11-04,1589.7908435354757,1594.5649902127593,1588.1994613097145,1591.382225761237,1591.382225761237,1002772
2024-11-05,1583.2138055245612,1587.9682013369472,1581.6290069204326,1584.79860412869,1584.79860412869,957437
2024-11-06,1572.5897979505473,1577.312289836285,1571.0156339886348,1574.1639619124599,1574.1639619124599,1428327
2024-11-07,1563.126921951818,1567.8209967925143,1561.5622303382527,1564.6916135653835,1564.6916135653835,1415602
2024-11-08,1580.497722999688,1585.2439624080955,1578.9156431968856,1582.0798028024906,1582.0798028024906,647245
2024-11-09,1598.675757948714,1603.476586050662,1597.0754819147312,1600.2760339826966,1600.2760339826966,763919
2024-11-10,1626.4380278432382,1631.3222261250496,1624.809961749301,1628.0660939371753,1628.0660939371753,1250143
2024-11-11,1618.1685519274781,1623.0279169482815,1616.5487635872105,1619.788340267746,1619.788340267746,1066873
2024-11-12,1643.372886689274,1648.3079404030557,1641.7278687846804,1645.017904593868,1645.017904593868,1139468
2024-11-13,1632.096837262406,1636.9980289658968,1630.463106694576,1633.7305678302364,1633.7305678302364,1289239
2024-11-14,1645.4456986437015,1650.386977018007,1643.7986058522663,1647.0927914351366,1647.0927914351366,1148083
2024-11-15,1677.1073543596967,1682.1437127811973,1675.4285682191967,1678.786140500197,1678.786140500197,1348900
2024-11-16,1688.0049122127587,1693.0739960332173,1686.315217605939,1689.6946068195782,1689.6946068195782,1171011
2024-11-17,1699.2988539322623,1704.4018534936204,1697.5978540784763,1700.9998537860483,1700.9998537860483,1094534
2024-11-18,1691.0021050430303,1696.080189442559,1689.3094102431874,1692.6947998428732,1692.6947998428732,605595
2024-11-19,1675.4902286917497,1680.5217308800134,1673.813061295662,1677.1673960878377,1677.1673960878377,832830
2024-11-20,1695.182117469979,1700.2727544593783,1693.4852384735125,1696.8789964664454,1696.8789964664454,628062
2024-11-21,1665.8300946772338,1670.8325874540421,1664.1625970849643,1667.4975922695032,1667.4975922695032,1217482
2024-11-22,1666.322377394331,1671.3263484976171,1664.6543870265689,1667.990367762093,1667.990367762093,817520
2024-11-23,1685.824510858724,1690.8870469273688,1684.1369988358424,1687.5120228816056,1687.5120228816056,1066713
2024-11-24,1717.4001143870344,1722.5574720878963,1715.6809951534137,1719.119233620655,1719.119233620655,547980
2024-11-25,1693.7190761542815,1698.8053196262163,1692.0236616636366,1695.4144906449264,1695.4144906449264,656337
2024-11-26,1725.8515961196924,1731.0343336455774,1724.1240169443975,1727.5791752949874,1727.5791752949874,789759
2024-11-27,1754.4796936750956,1759.7484014639097,1752.7234577454908,1756.2359296047002,1756.2359296047002,573103
2024-11-28,1725.8391688180538,1731.0218690247148,1724.1116020825002,1727.5667355536075,1727.5667355536075,1002165
2024-11-29,1752.1697916054025,1757.4315627513647,1750.4158678900817,1753.9237153207232,1753.9237153207232,760036
2024-11-30,1753.77496883436,1759.0415603323609,1752.0194383350263,1755.5304993336936,1755.5304993336936,1240432
2024-12-01,1755.110594806324,1760.3811971931298,1753.3537273440554,1756.8674622685926,1756.8674622685926,819249
2024-12-02,1777.77002620896,1783.1086749363142,1775.9904766331754,1779.5495757847448,1779.5495757847448,1108799
2024-12-03,1808.811927389625,1814.2437950394437,1807.0013048396854,1810.6225499395646,1810.6225499395646,736903
2024-12-04,1798.190738311237,1803.5907104983578,1796.3907475821968,1799.9907290402773,1799.9907290402773,904163
2024-12-05,1785.2648212749837,1790.625976894428,1783.4777694018355,1787.0518731481318,1787.0518731481318,1187563
2024-12-06,1804.1078484082268,1809.5255896947378,1802.3019346460565,1805.9137621703971,1805.9137621703971,1043244
2024-12-07,1786.6180878590767,1791.983307342137,1784.8296813647232,1788.4064943534302,1788.4064943534302,1080815
2024-12-08,1764.2178199509588,1769.515771362223,1762.4518361472042,1765.9838037547136,1765.9838037547136,1467367
2024-12-09,1764.5289492762645,1769.8278350098267,1762.7626540317438,1766.2952445207852,1766.2952445207852,516031
2024-12-10,1746.147728100438,1751.3914149716104,1744.3998324767138,1747.895623724162,1747.895623724162,772764
2024-12-11,1774.7353557650129,1780.0648913679108,1772.9588438973803,1776.5118676326456,1776.5118676326456,562701
2024-12-12,1741.5183485522175,1746.7481333827045,1739.7750869420552,1743.2616101623798,1743.2616101623798,724963
2024-12-13,1717.3296029633227,1722.4867489181675,1715.6105543117078,1719.0486516149376,1719.0486516149376,660994
2024-12-14,1745.236946548366,1750.4778983398023,1743.4899626178872,1746.9839304788447,1746.9839304788447,1027980
2024-12-15,1767.0597389082461,1772.3662246106733,1765.2909103407706,1768.828567475722,1768.828567475722,667213
2024-12-16,1748.0023741730033,1753.2516305519011,1746.252622046704,1749.7521262993025,1749.7521262993025,744914
2024-12-17,1775.611900204974,1780.9440680734576,1773.8345109154795,1777.3892894944686,1777.3892894944686,1394233
2024-12-18,1741.3512994270495,1746.5805826085123,1739.6082050332286,1743.0943938208704,1743.0943938208704,867909
2024-12-19,1743.503215450421,1748.738960842164,1741.7579669865067,1745.2484639143354,1745.2484639143354,1236048
2024-12-20,1758.877236760163,1764.1591503840673,1757.1165988855282,1760.6378746347978,1760.6378746347978,1389124
2024-12-21,1790.728678262613,1796.106241860999,1788.9361570631509,1792.521199462075,1792.521199462075,841738
2024-12-22,1760.7718951891814,1766.0594984780378,1759.0093607595627,1762.5344296188002,1762.5344296188002,547208
2024-12-23,1774.5672850884878,1779.8963159746395,1772.7909414597707,1776.343628717205,1776.343628717205,1252452
2024-12-24,1787.8408297636258,1793.2097211442974,1786.051199303402,1789.6304602238497,1789.6304602238497,782638
2024-12-25,1820.8100101927103,1826.2779081212168,1818.9873775498747,1822.6326428355458,1822.6326428355458,1259578
2024-12-26,1838.893454456387,1844.415657022322,1837.052720267742,1840.734188645032,1840.734188645032,939316
2024-12-27,1812.0215853034883,1817.463091565661,1810.2077498827641,1813.8354207242126,1813.8354207242126,975984
2024-12-28,1839.001069170161,1844.5235949034047,1837.1602272590796,1840.8419110812422,1840.8419110812422,1327573
2024-12-29,1824.7655252751047,1830.245301627282,1822.9389331577122,1826.5921173924971,1826.5921173924971,521592
2024-12-30,1824.0871787067813,1829.5649179821771,1822.2612656149827,1825.91309179858,1825.91309179858,611963
2024-12-31,1823.8898618241985,1829.3670085564033,1822.0641462467968,1825.7155774016,1825.7155774016,690042
2025-01-01,1791.660944944592,1797.0413081426238,1789.8674905452483,1793.454399343936,1793.454399343936,616356
2025-01-02,1787.1381969190236,1792.5049782911528,1785.3492697949805,1788.9271240430667,1788.9271240430667,937851
2025-01-03,1811.4692326653728,1816.9090802109145,1809.6559501501924,1813.2825151805534,1813.2825151805534,1166703
2025-01-04,1820.5119344779646,1825.9789372842047,1818.689600209218,1822.3342687467114,1822.3342687467114,1299923
2025-01-05,1852.902294408886,1858.466565563267,1851.0475373574259,1854.7570514603465,1854.7570514603465,1245749
2025-01-06,1863.9703620344922,1869.5678706291903,1862.1045258362594,1865.8361982327249,1865.8361982327249,944341
2025-01-07,1858.006370705383,1863.58596941621,1856.1465044684405,1859.8662369423253,1859.8662369423253,850768
2025-01-08,1865.5262773843426,1871.128458397509,1863.6588837132872,1867.393671055398,1867.393671055398,593539
2025-01-09,1864.0647971489684,1869.662589332599,1862.1988664210917,1865.9307278768454,1865.9307278768454,1188740
